Q9FI94,49.105201897673545,22.0,Arabidopsis thaliana
Q9FK23,37.43998773508087,22.0,Arabidopsis thaliana
Q9FLH8,48.636493685031425,22.0,Arabidopsis thaliana
Q9FMR9,51.08319469994466,22.0,Arabidopsis thaliana
Q9FMT1,54.48930185842379,22.0,Arabidopsis thaliana
Q9FN52,44.59471252992523,22.0,Arabidopsis thaliana
Q9FPW4,38.38456299878099,22.0,Arabidopsis thaliana
Q9FR37,49.035540796994894,22.0,Arabidopsis thaliana
Q9FUS9,55.10362153213546,22.0,Arabidopsis thaliana
Q9FYR6,37.956766657614494,22.0,Arabidopsis thaliana
Q9GU68,46.035159634320365,25.0,Drosophila melanogaster
Q9GYQ8,51.34477479088963,20.0,Caenorhabditis elegans
Q9GZE9,39.03025665479515,20.0,Caenorhabditis elegans
Q9H2C8,50.39881559165172,37.0,Homo sapiens
Q9HAA7,55.96768022117754,37.0,Homo sapiens
Q9HBH1,55.25127691772344,37.0,Homo sapiens
Q9JHI7,60.91358404077211,37.0,Mus musculus
Q9JHP7,48.67853630435826,37.0,Mus musculus
Q9JIM1,50.75087461585302,37.0,Mus musculus
Q9JJ06,44.96459543092252,37.0,Mus musculus
Q9JJR8,45.902656239550396,37.0,Mus musculus
Q9JKK1,51.71282890354582,37.0,Mus musculus
Q9JMQ1,39.77092543439896,37.0,Bacillus subtilis
Q9KWZ1,41.88905615094839,37.0,Bacillus subtilis
Q9LEU8,45.493651321896834,22.0,Arabidopsis thaliana
Q9LF46,47.63071602212024,22.0,Arabidopsis thaliana
Q9LJG3,40.24405593949297,22.0,Arabidopsis thaliana
Q9LJR2,44.667656734934475,22.0,Arabidopsis thaliana
Q9LKA5,52.55600684767679,22.0,Arabidopsis thaliana
Q9LNE6,42.59480440096079,22.0,Arabidopsis thaliana
Q9LNN2,44.5342297956935,22.0,Arabidopsis thaliana
Q9LRS2,42.16059045788544,22.0,Arabidopsis thaliana
Q9LS40,43.81781120183389,22.0,Arabidopsis thaliana
Q9LT69,42.87558655086147,22.0,Arabidopsis thaliana
Q9LTV6,46.01744181124569,22.0,Arabidopsis thaliana
Q9LU14,45.003915783396934,22.0,Arabidopsis thaliana
Q9LV91,44.45648027623943,22.0,Arabidopsis thaliana
Q9LY23,43.4506246644334,22.0,Arabidopsis thaliana
Q9LYA9,51.502566917918834,22.0,Arabidopsis thaliana
Q9LZ82,47.357680436803605,22.0,Arabidopsis thaliana
Q9M024,38.4209859016334,22.0,Arabidopsis thaliana
Q9M047,45.298505979506665,22.0,Arabidopsis thaliana
Q9M065,40.48553856356521,22.0,Arabidopsis thaliana
Q9M069,47.170780234491836,22.0,Arabidopsis thaliana
Q9M7X9,50.33311283933125,22.0,Arabidopsis thaliana
Q9M876,48.434296155454426,22.0,Arabidopsis thaliana
Q9MA79,52.61553245543054,22.0,Arabidopsis thaliana
Q9N2U6,42.906652709915456,20.0,Caenorhabditis elegans
Q9N362,40.98939490126441,20.0,Caenorhabditis elegans
Q9N397,41.8908905763931,20.0,Caenorhabditis elegans
Q9N3B9,51.9418631082164,20.0,Caenorhabditis elegans
Q9N3F7,42.80969670570428,20.0,Caenorhabditis elegans
Q9N4A5,45.9961319635784,20.0,Caenorhabditis elegans
Q9N4E2,33.053843098065066,20.0,Caenorhabditis elegans
Q9N4Z0,37.2926366126069,20.0,Caenorhabditis elegans
Q9N5A1,41.442204556573934,20.0,Caenorhabditis elegans
Q9N5A2,35.95954446751095,20.0,Caenorhabditis elegans
Q9NA78,46.54563346018764,20.0,Caenorhabditis elegans
Q9NA81,37.916134419366095,20.0,Caenorhabditis elegans
Q9NAB0,37.20514914525624,20.0,Caenorhabditis elegans
Q9NAK4,42.07542606102541,20.0,Caenorhabditis elegans
Q9NBK5,37.70348195376196,25.0,Drosophila melanogaster
Q9NEQ8,36.12608996320823,20.0,Caenorhabditis elegans
Q9NES8,44.2775394960123,20.0,Caenorhabditis elegans
Q9NP94,58.620177184921054,37.0,Homo sapiens
Q9NS86,56.939255310385775,37.0,Homo sapiens
Q9NUM4,59.01336493431995,37.0,Homo sapiens
Q9P021,66.70253160968204,37.0,Homo sapiens
Q9QYL7,46.567847453371165,37.0,Mus musculus
Q9QZC7,48.91973147599369,37.0,Mus musculus
Q9S7M0,37.82173002914021,22.0,Arabidopsis thaliana
Q9S7N7,35.773059341332555,22.0,Arabidopsis thaliana
Q9S9P8,51.74499722807399,22.0,Arabidopsis thaliana
Q9SA14,51.223411587035585,22.0,Arabidopsis thaliana
Q9SBA5,47.66979788126479,22.0,Arabidopsis thaliana
Q9SF40,37.57417853781008,22.0,Arabidopsis thaliana
Q9SJU9,44.81253668517697,22.0,Arabidopsis thaliana
Q9SK66,40.65162698455226,22.0,Arabidopsis thaliana
Q9SMM9,51.74513342302272,22.0,Arabidopsis thaliana
Q9SMT7,40.71833480930417,22.0,Arabidopsis thaliana
Q9SQI8,50.9372546114087,22.0,Arabidopsis thaliana
Q9SR15,46.25734044315825,22.0,Arabidopsis thaliana
Q9SR19,42.90520623445261,22.0,Arabidopsis thaliana
Q9SRE0,44.00882385696627,22.0,Arabidopsis thaliana
Q9SRH5,41.600264384672045,22.0,Arabidopsis thaliana
Q9SS17,37.85022630764199,22.0,Arabidopsis thaliana
Q9SS44,47.4839291336953,22.0,Arabidopsis thaliana
Q9STF2,40.694090556522596,22.0,Arabidopsis thaliana
Q9SUV1,35.3506013484325,22.0,Arabidopsis thaliana
Q9SVA6,41.289789093830116,22.0,Arabidopsis thaliana
Q9SZX3,50.632056228647436,22.0,Arabidopsis thaliana
Q9TXV7,37.37844071572015,20.0,Caenorhabditis elegans
Q9U221,32.85842719862304,20.0,Caenorhabditis elegans
Q9U2X0,39.935813159224054,20.0,Caenorhabditis elegans
Q9U3Z7,48.478317270052074,25.0,Drosophila melanogaster
Q9UHF4,51.92610751245993,37.0,Homo sapiens
Q9V3G3,43.15433978179755,25.0,Drosophila melanogaster
Q9V3N1,46.33669614497064,25.0,Drosophila melanogaster
Q9V3N8,40.887411641671264,25.0,Drosophila melanogaster
Q9V3U9,42.07995701502162,25.0,Drosophila melanogaster
Q9V412,40.12421391007475,25.0,Drosophila melanogaster
Q9V431,40.19592512635469,25.0,Drosophila melanogaster
Q9V7D2,40.968172767874385,25.0,Drosophila melanogaster
Q9V8M5,44.28480398887675,25.0,Drosophila melanogaster
Q9V8W3,44.11546622162115,25.0,Drosophila melanogaster
Q9VBQ9,42.990934777279676,25.0,Drosophila melanogaster
Q9VBX2,41.776363264364804,25.0,Drosophila melanogaster
Q9VCW1,41.416000373695226,25.0,Drosophila melanogaster
Q9VD09,41.0555502269188,25.0,Drosophila melanogaster
Q9VF71,44.67298467214284,25.0,Drosophila melanogaster
Q9VFS8,48.3036955749869,25.0,Drosophila melanogaster
Q9VG82,37.0734492366649,25.0,Drosophila melanogaster
Q9VGS2,44.23250684579011,25.0,Drosophila melanogaster
Q9VHS2,41.046173163085314,25.0,Drosophila melanogaster
Q9VJQ4,38.54452596982941,25.0,Drosophila melanogaster
Q9VKD3,38.48032663506445,25.0,Drosophila melanogaster
Q9VKH0,44.727658814437746,25.0,Drosophila melanogaster
Q9VKX4,41.12930029045751,25.0,Drosophila melanogaster
Q9VL00,40.07182443121653,25.0,Drosophila melanogaster
Q9VLF6,41.63877205460015,25.0,Drosophila melanogaster
Q9VLP7,43.423853654878705,25.0,Drosophila melanogaster
Q9VNA8,38.265892923945486,25.0,Drosophila melanogaster
Q9VNI3,42.953596917295876,25.0,Drosophila melanogaster
Q9VPH2,40.102814402491525,25.0,Drosophila melanogaster
Q9VPY8,46.21336375522457,25.0,Drosophila melanogaster
Q9VQF7,47.19383157907739,25.0,Drosophila melanogaster
Q9VQZ6,39.29374144447517,25.0,Drosophila melanogaster
Q9VRG7,41.46927633861323,25.0,Drosophila melanogaster
Q9VSF4,44.036840042065954,25.0,Drosophila melanogaster
Q9VSU7,44.553486771076095,25.0,Drosophila melanogaster
Q9VU58,43.08988179318952,25.0,Drosophila melanogaster
Q9VU84,45.71304290401289,25.0,Drosophila melanogaster
Q9VV43,45.036904479958714,25.0,Drosophila melanogaster
Q9VVA0,47.19999186855323,25.0,Drosophila melanogaster
Q9VVB4,44.591921377410245,25.0,Drosophila melanogaster
Q9VVR4,41.15415471365182,25.0,Drosophila melanogaster
Q9VVU5,38.17203569759893,25.0,Drosophila melanogaster
Q9VWS4,43.02302827924078,25.0,Drosophila melanogaster
Q9VXA8,42.08128551239205,25.0,Drosophila melanogaster
Q9VYB7,45.11415474624587,25.0,Drosophila melanogaster
Q9VYD7,42.52049756426253,25.0,Drosophila melanogaster
Q9VZ64,46.07090701738812,25.0,Drosophila melanogaster
Q9VZM5,37.62924419920345,25.0,Drosophila melanogaster
Q9W0H3,42.82905150572473,25.0,Drosophila melanogaster
Q9W1W9,44.36056827415576,25.0,Drosophila melanogaster
Q9W3C7,45.08234360238918,25.0,Drosophila melanogaster
Q9W401,46.23431946444964,25.0,Drosophila melanogaster
Q9W4M8,44.16525954823217,25.0,Drosophila melanogaster
Q9W568,45.58469743059448,25.0,Drosophila melanogaster
Q9W5N0,44.989649157484344,25.0,Drosophila melanogaster
Q9WTL7,51.378816613658756,37.0,Mus musculus
Q9WUD1,43.32476568335323,37.0,Mus musculus
Q9WV55,52.23627080868859,37.0,Mus musculus
Q9XFD1,45.928415128028405,22.0,Arabidopsis thaliana
Q9XI90,40.36514690376312,22.0,Arabidopsis thaliana
Q9XTU9,39.13505769782099,20.0,Caenorhabditis elegans
Q9XTY9,44.29013758739952,20.0,Caenorhabditis elegans
Q9XUT6,35.7914068671545,20.0,Caenorhabditis elegans
Q9XVA8,46.94944869651644,20.0,Caenorhabditis elegans
Q9XVN8,32.993360236136816,20.0,Caenorhabditis elegans
Q9XXI4,42.43383070847988,20.0,Caenorhabditis elegans
Q9Z0G0,48.058393335000545,37.0,Mus musculus
Q9Z0S1,53.95467905009251,37.0,Mus musculus
Q9Z1M2,49.67146421437959,37.0,Mus musculus
Q9Z2D6,52.30850738130718,37.0,Mus musculus
Q9Z2X1,51.581235408004986,37.0,Mus musculus
Q9ZNT7,42.55213941610342,22.0,Arabidopsis thaliana
Q9ZT96,44.05309298528977,22.0,Arabidopsis thaliana
Q9ZU32,41.77037913190335,22.0,Arabidopsis thaliana
Q9ZUC2,48.132472182189495,22.0,Arabidopsis thaliana
Q9ZVF2,46.1552525786905,22.0,Arabidopsis thaliana
Q9ZVJ2,43.84695531807267,22.0,Arabidopsis thaliana
Q9ZVL6,46.007313365719526,22.0,Arabidopsis thaliana
R4YJ97,41.98654471936751,3.0,Oleispira antarctica
R4YJ99,37.34890954752441,3.0,Oleispira antarctica
R4YJB0,43.30980665906792,3.0,Oleispira antarctica
R4YJD3,56.92373316960146,3.0,Oleispira antarctica
R4YJG2,39.7035146568062,3.0,Oleispira antarctica
R4YJP1,39.153712619287134,3.0,Oleispira antarctica
R4YJR2,43.76493101414998,3.0,Oleispira antarctica
R4YJS6,40.05329711811492,3.0,Oleispira antarctica
R4YJS9,41.221259268522175,3.0,Oleispira antarctica
R4YJT0,44.18956102801746,3.0,Oleispira antarctica
R4YK85,38.27584747488472,3.0,Oleispira antarctica
R4YK86,42.572624049140394,3.0,Oleispira antarctica
R4YLD2,47.459984783014875,3.0,Oleispira antarctica
R4YLE8,38.8381099176132,3.0,Oleispira antarctica
R4YLJ0,39.78723544219254,3.0,Oleispira antarctica
R4YLL6,40.51104725505899,3.0,Oleispira antarctica
R4YLR2,39.36265627301134,3.0,Oleispira antarctica
R4YLX8,39.37156299610837,3.0,Oleispira antarctica
R4YM39,39.116052902253685,3.0,Oleispira antarctica
R4YM57,38.89190089318798,3.0,Oleispira antarctica
R4YMC5,39.91731117478861,3.0,Oleispira antarctica
R4YME6,43.489913483227475,3.0,Oleispira antarctica
R4YME7,42.73446786814799,3.0,Oleispira antarctica
R4YMJ5,40.21969285143736,3.0,Oleispira antarctica
R4YMM6,43.60744905755227,3.0,Oleispira antarctica
R4YMR8,41.954503195506746,3.0,Oleispira antarctica
R4YMU3,43.094961744758265,3.0,Oleispira antarctica
R4YMV0,40.891154573888564,3.0,Oleispira antarctica
R4YMZ2,42.43321917307352,3.0,Oleispira antarctica
R4YN04,46.56587564069263,3.0,Oleispira antarctica
R4YN17,45.82836889772082,3.0,Oleispira antarctica
R4YN28,45.908815720663846,3.0,Oleispira antarctica
R4YN54,40.82111011846462,3.0,Oleispira antarctica
R4YNH7,47.235468470981196,3.0,Oleispira antarctica
R4YNQ0,41.43563906225079,3.0,Oleispira antarctica
R4YNX8,41.62977148266223,3.0,Oleispira antarctica
R4YP15,43.92568165900203,3.0,Oleispira antarctica
R4YP26,49.81406074654223,3.0,Oleispira antarctica
R4YP54,48.51880082850023,3.0,Oleispira antarctica
R4YPA8,41.80501734365542,3.0,Oleispira antarctica
R4YPF6,49.20576049212458,3.0,Oleispira antarctica
R4YPI4,40.27002704237325,3.0,Oleispira antarctica
R4YPP2,45.80776872645108,3.0,Oleispira antarctica
R4YPT4,54.3361840399286,3.0,Oleispira antarctica
R4YPT7,44.68479764291056,3.0,Oleispira antarctica
R4YPV0,38.343679521117664,3.0,Oleispira antarctica
R4YPV5,41.095441151260175,3.0,Oleispira antarctica
R4YPW3,38.37648551217976,3.0,Oleispira antarctica
R4YQ43,41.77993481797223,3.0,Oleispira antarctica
R4YQ62,41.722074589093,3.0,Oleispira antarctica
R4YQJ6,42.19134198423879,3.0,Oleispira antarctica
R4YQK7,38.99634833262386,3.0,Oleispira antarctica
R4YQM6,43.42441382270705,3.0,Oleispira antarctica
R4YQT3,45.10941879559397,3.0,Oleispira antarctica
R4YQV0,30.734890186543396,3.0,Oleispira antarctica
R4YR62,39.93252111693594,3.0,Oleispira antarctica
R4YR94,41.020994908075515,3.0,Oleispira antarctica
R4YRB4,40.37688606998022,3.0,Oleispira antarctica
R4YRD1,41.14727396576987,3.0,Oleispira antarctica
R4YRH4,46.081310639311965,3.0,Oleispira antarctica
R4YRH7,43.13506429855185,3.0,Oleispira antarctica
R4YRJ7,40.45434779592469,3.0,Oleispira antarctica
R4YRR7,47.167266571682624,3.0,Oleispira antarctica
R4YRR8,47.31065463024435,3.0,Oleispira antarctica
R4YRT4,47.35340816415431,3.0,Oleispira antarctica
R4YRU7,36.99436823621545,3.0,Oleispira antarctica
R4YS30,49.49211228744907,3.0,Oleispira antarctica
R4YSB3,43.52515098390459,3.0,Oleispira antarctica
R4YSF5,43.385968879047944,3.0,Oleispira antarctica
R4YSG4,46.334892840934586,3.0,Oleispira antarctica
R4YSI4,41.0699865622675,3.0,Oleispira antarctica
R4YSQ7,44.316807733836946,3.0,Oleispira antarctica
R4YST5,42.821904799780754,3.0,Oleispira antarctica
R4YSU4,41.24551444686022,3.0,Oleispira antarctica
R4YSW3,46.96920785681808,3.0,Oleispira antarctica
R4YT44,41.103688343411655,3.0,Oleispira antarctica
R4YTB7,40.40118010197507,3.0,Oleispira antarctica
R4YTC4,40.44927558207123,3.0,Oleispira antarctica
R4YTE8,34.05382011389304,3.0,Oleispira antarctica
R4YTK0,44.94046945807088,3.0,Oleispira antarctica
R4YTM7,39.32659065123851,3.0,Oleispira antarctica
R4YTP0,42.24894972945294,3.0,Oleispira antarctica
R4YTR9,41.448164067158565,3.0,Oleispira antarctica
R4YTS9,38.88310254012345,3.0,Oleispira antarctica
R4YTV7,38.893287728604406,3.0,Oleispira antarctica
R4YTW8,47.01083502191683,3.0,Oleispira antarctica
R4YU73,36.8298988045471,3.0,Oleispira antarctica
R4YU85,45.565042172470726,3.0,Oleispira antarctica
R4YU90,35.308752243047515,3.0,Oleispira antarctica
R4YUI0,42.09726213001228,3.0,Oleispira antarctica
R4YUQ1,40.16916501021328,3.0,Oleispira antarctica
R4YUQ6,41.60084419480485,3.0,Oleispira antarctica
R4YUR3,40.59709831505925,3.0,Oleispira antarctica
R4YUT1,41.279360628626584,3.0,Oleispira antarctica
R4YUW5,45.69544086659629,3.0,Oleispira antarctica
R4YUY0,45.31784602093366,3.0,Oleispira antarctica
R4YVE1,37.4078888693369,3.0,Oleispira antarctica
U4PBX2,38.95169134042572,20.0,Caenorhabditis elegans
X1WFZ2,54.868687906551145,28.0,Danio rerio
X1WHB9,56.16820627265316,28.0,Danio rerio
